374440,10,2011
374574,3634,2011
374592,344,2011
374875,2778,2011
374927,264,2011
374972,7286,2011
374990,380,2011
375106,414,2011
375230,232,2011
375300,1072,2011
375319,496,2011
375373,778,2011
375407,506,2011
375416,2152,2011
375489,3492,2011
375540,390,2011
375559,568,2011
375568,54,2011
375647,476,2011
375656,604,2011
375683,1820,2011
375692,168,2011
375708,410,2011
375717,336,2011
375726,1530,2011
375735,836,2011
375744,808,2011
375753,130,2011
375762,130,2011
375799,88,2011
375841,2034,2011
375939,1018,2011
375948,3302,2011
375966,370,2011
375984,1876,2011
376039,164,2011
376136,1986,2011
376224,2370,2011
376242,1030,2011
376288,342,2011
376321,5028,2011
376330,1670,2011
376385,4072,2011
376446,400,2011
376631,116,2011
376668,148,2011
376677,528,2011
376695,2352,2011
376987,336,2011
377069,2970,2011
377111,2364,2011
377193,204,2011
377218,266,2011
377272,142,2011
377281,166,2011
377315,318,2011
377342,298,2011
377421,672,2011
377449,1318,2011
377458,1344,2011
377485,122,2011
377546,214,2011
377555,8034,2011
377564,8354,2011
377634,26,2011
377643,422,2011
377652,304,2011
377661,162,2011
377670,120,2011
377722,1188,2011
377759,244,2011
378105,874,2011
378406,2834,2011
378576,1528,2011
378886,970,2011
378956,1742,2011
379029,4558,2011
379135,310,2011
379463,280,2011
379621,304,2011
379746,228,2011
379782,908,2011
380067,408,2011
380094,1646,2011
380359,1500,2011
380368,5696,2011
380377,2794,2011
380401,412,2011
380410,536,2011
380438,1954,2011
380447,418,2011
380456,600,2011
380465,7162,2011
380474,1574,2011
381255,616,2011
381282,524,2011
381325,730,2011
381334,392,2011
381352,276,2011
381361,204,2011
381370,566,2011
381404,1004,2011
381459,460,2011
381486,68,2011
381529,1574,2011
381617,4858,2011
381635,328,2011
381644,722,2011
381699,66,2011
381705,112,2011
381732,822,2011
381741,622,2011
381750,298,2011
381787,1354,2011
381796,796,2011
381866,84,2011
381909,4686,2011
381945,166,2011
382054,1212,2011
382063,6294,2011
382258,1258,2011
382267,304,2011
382276,1658,2011
382416,160,2011
382461,182,2011
382504,1568,2011
382771,2660,2011
382780,1138,2011
382896,1062,2011
382902,274,2011
382911,290,2011
382957,1530,2011
383020,254,2011
383084,10792,2011
383163,806,2011
383172,154,2011
383190,9382,2011
383251,484,2011
383279,380,2011
383297,594,2011
383312,334,2011
383330,452,2011
383367,602,2011
383400,228,2011
383464,210,2011
383507,26,2011
383525,478,2011
383765,480,2011
383792,584,2011
383899,2976,2011
383950,1542,2011
383996,3604,2011
384184,628,2011
384193,1498,2011
384209,2628,2011
384254,316,2011
384306,366,2011
384333,25224,2011
384342,20466,2011
384360,4554,2011
384379,4276,2011
384388,3094,2011
384397,4424,2011
384412,1048,2011
384421,156,2011
385008,3054,2011
385132,300,2011
385503,1298,2011
385549,784,2011
385619,3914,2011
386153,820,2011
386472,1372,2011
387235,124,2011
387660,14,2011
387819,198,2011
387925,1422,2011
388043,5264,2011
388520,1192,2011
388663,550,2011
389727,1936,2011
389860,1646,2011
390701,61304,2011
390905,756,2011
391005,882,2011
391333,168,2011
391546,342,2011
391564,1100,2011
391582,2686,2011
391759,162,2011
391810,286,2011
392257,782,2011
392354,48,2011
392415,2368,2011
392798,214,2011
392840,852,2011
393180,2304,2011
393524,622,2011
393649,2134,2011
393861,496,2011
393977,228,2011
395362,5824,2011
395690,3038,2011
397270,144,2011
397641,494,2011
397942,2114,2011
398130,1596,2011
398574,6168,2011
399212,41320,2011
399869,2332,2011
399911,888,2011
400080,5858,2011
400187,2088,2011
400637,5006,2011
401223,578,2011
401250,500,2011
401339,2184,2011
401481,260,2011
402563,1272,2011
402615,3122,2011
402776,700,2011
402800,812,2011
402828,1254,2011
403414,120,2011
403469,16444,2011
403478,3766,2011
403487,37104,2011
404037,56,2011
404055,2018,2011
404073,11048,2011
404082,16960,2011
404222,440,2011
404338,808,2011
404365,1458,2011
404374,1304,2011
404383,2554,2011
404426,13982,2011
404499,5674,2011
404505,3132,2011
404514,3756,2011
404648,6074,2011
404684,1674,2011
404718,236,2011
404806,1466,2011
404912,3752,2011
404921,2384,2011
404994,18902,2011
405003,76,2011
405012,180,2011
405021,182,2011
405058,268,2011
405076,830,2011
405748,274,2011
405854,356,2011
405872,11200,2011
405979,6088,2011
405988,6190,2011
405997,11822,2011
406006,5972,2011
406015,28790,2011
406024,1770,2011
406033,2796,2011
406051,278,2011
406060,394,2011
406149,256,2011
406194,1766,2011
406200,6042,2011
406219,2434,2011
406264,4348,2011
406325,264,2011
406361,156,2011
406413,356,2011
406422,384,2011
406486,148,2011
406495,534,2011
406547,1974,2011
407054,688,2011
407063,2682,2011
407090,908,2011
407142,274,2011
407151,394,2011
407179,642,2011
407285,1760,2011
407319,2576,2011
407328,774,2011
407355,832,2011
407391,514,2011
407407,490,2011
407425,720,2011
407434,274,2011
407452,384,2011
407461,730,2011
407470,308,2011
407489,316,2011
407504,2720,2011
407513,1016,2011
407522,180,2011
407568,200,2011
407577,992,2011
407595,596,2011
407601,232,2011
407629,6060,2011
407683,446,2011
407708,1086,2011
407726,324,2011
407735,510,2011
407744,176,2011
407832,1628,2011
408039,6148,2011
408057,342,2011
408066,408,2011
408163,216,2011
408312,278,2011
408385,864,2011
408394,2582,2011
408437,72,2011
408844,10906,2011
408862,666,2011
409032,1248,2011
409069,2896,2011
409120,434,2011
409166,312,2011
409193,1030,2011
409209,306,2011
409245,34,2011
409254,658,2011
409315,73902,2011
409333,268,2011
409537,348,2011
409591,532,2011
409616,1084,2011
409670,2936,2011
409698,10432,2011
409829,2734,2011
409838,3038,2011
409874,4530,2011
410034,262,2011
410070,2674,2011
410256,278,2011
410283,4302,2011
410496,1056,2011
410502,5254,2011
410520,1256,2011
410539,1022,2011
410788,1780,2011
410797,476,2011
410964,122,2011
411055,1466,2011
411374,2146,2011
411684,466,2011
411754,88,2011
412003,220,2011
412173,1688,2011
412535,78,2011
412544,436,2011
412599,3756,2011
412650,586,2011
413176,88,2011
413185,82,2011
413343,68,2011
413413,121738,2011
413617,1866,2011
413626,764,2011
413635,2132,2011
413644,214,2011
413680,1386,2011
413778,982,2011
413802,1884,2011
413820,80,2011
413839,2160,2011
413848,1494,2011
413857,3372,2011
413866,2276,2011
413884,3292,2011
413918,48,2011
413945,284,2011
413972,296,2011
414054,180,2011
414063,752,2011
414124,566,2011
414160,7738,2011
414452,100,2011
414461,9586,2011
414489,420,2011
414531,1832,2011
414540,580,2011
414559,116,2011
414568,3404,2011
414586,1896,2011
414595,1724,2011
414708,18604,2011
414823,4638,2011
414841,1432,2011
414850,1600,2011
414869,438,2011
414878,1290,2011
414911,7736,2011
414939,530,2011
414966,372,2011
415039,418,2011
415057,552,2011
415729,122,2011
415774,3016,2011
415987,2036,2011
416458,1438,2011
416670,220,2011
416801,722,2011
416962,7760,2011
416971,152,2011
416980,204,2011
417008,346,2011
417062,376,2011
417105,1992,2011
417123,778,2011
417132,1840,2011
417178,132,2011
417187,52,2011
417248,74,2011
417257,78,2011
417275,38,2011
417318,526,2011
417327,1046,2011
417345,24,2011
417381,684,2011
417390,188,2011
417406,154,2011
417442,392,2011
417503,808,2011
417549,1064,2011
417567,326,2011
417576,364,2011
417600,92,2011
417628,164,2011
417637,294,2011
417646,76,2011
417655,78,2011
417673,52,2011
417682,56,2011
417716,406,2011
417725,306,2011
417734,430,2011
417743,18,2011
417752,204,2011
417789,306,2011
417804,278,2011
417831,358,2011
417840,1462,2011
417868,70,2011
417886,208,2011
417901,26,2011
417910,400,2011
417947,122,2011
417983,232,2011
417992,194,2011
418001,560,2011
418010,126,2011
418029,196,2011
418038,362,2011
418056,332,2011
418065,1060,2011
418083,240,2011
418126,2048,2011
418162,2088,2011
418171,114,2011
418199,448,2011
418205,1320,2011
418223,146,2011
418250,742,2011
418269,224,2011
418278,428,2011
418287,1222,2011
418296,1428,2011
418302,1130,2011
418320,1762,2011
418339,922,2011
418348,1028,2011
418357,660,2011
418384,108,2011
418409,268,2011
418427,450,2011
418445,92,2011
418454,930,2011
418481,162,2011
418506,82,2011
418515,412,2011
418524,122,2011
418533,1038,2011
418542,230,2011
418560,304,2011
418588,152,2011
418603,170,2011
418612,126,2011
418658,1140,2011
418676,122,2011
418700,1140,2011
418755,276,2011
418764,280,2011
418773,2712,2011
418782,506,2011
418870,1292,2011
418889,464,2011
418913,126,2011
418968,364,2011
419022,1614,2011
419031,48,2011
419095,132,2011
419147,152,2011
419156,182,2011
419183,728,2011
419217,198,2011
419226,1816,2011
419235,754,2011
419244,516,2011
419253,794,2011
419262,170,2011
419271,70,2011
419280,176,2011
419314,90,2011
419332,44,2011
419341,366,2011
419411,1156,2011
419420,320,2011
419439,186,2011
419457,3380,2011
419484,52,2011
419509,10784,2011
419536,5634,2011
419633,216,2011
419660,2708,2011
419703,1690,2011
419712,798,2011
419721,602,2011
420006,2830,2011
420024,784,2011
420042,3426,2011
420103,1230,2011
420130,1186,2011
420194,368,2011
420200,434,2011
420246,888,2011
420255,208,2011
420307,30826,2011
420316,2922,2011
420325,162,2011
420343,2592,2011
420352,44,2011
420370,1212,2011
420398,41710,2011
420404,2352,2011
420431,8940,2011
420440,4478,2011
420459,790,2011
420468,960,2011
420495,5330,2011
420501,4576,2011
420538,3178,2011
420556,4158,2011
420608,720,2011
420705,698,2011
420723,1566,2011
420866,2162,2011
420972,6224,2011
420981,1642,2011
421009,6238,2011
421018,6026,2011
421513,1206,2011
421540,552,2011
421559,286,2011
421586,562,2011
421610,108,2011
421665,66,2011
421708,2964,2011
421717,76,2011
421771,170,2011
421832,2082,2011
421841,660,2011
421878,520,2011
421896,718,2011
422020,314,2011
422190,266,2011
422695,616,2011
422835,1502,2011
423120,2500,2011
423397,118,2011
423412,412,2011
423476,868,2011
423582,812,2011
423643,5128,2011
423652,1556,2011
423670,860,2011
423980,8324,2011
424424,700,2011
425250,324,2011
425393,38,2011
425870,40,2011
425889,2018,2011
425986,936,2011
426314,49856,2011
427025,4670,2011
427308,664,2011
427335,178,2011
427663,1824,2011
427894,660,2011
427919,624,2011
427973,1236,2011
427982,1150,2011
427991,2608,2011
428000,692,2011
428019,664,2011
428037,100,2011
428055,992,2011
428073,70,2011
428125,272,2011
428143,514,2011
428170,5770,2011
428259,1520,2011
428268,1946,2011
428286,3694,2011
428295,552,2011
428329,404,2011
428338,432,2011
428392,5372,2011
428444,3512,2011
429012,230,2011
429085,330,2011
429094,498,2011
429100,350,2011
429128,1918,2011
429599,2954,2011
430050,1178,2011
430087,3780,2011
430096,2418,2011
430148,3834,2011
430157,904,2011
430166,794,2011
430175,2896,2011
430184,15602,2011
430218,500,2011
430227,498,2011
430245,2302,2011
430254,722,2011
430263,2940,2011
430306,198,2011
430342,774,2011
430351,1598,2011
430360,1064,2011
430379,2542,2011
430388,1722,2011
430403,814,2011
430421,1856,2011
430485,236,2011
430500,18,2011
430564,456,2011
430582,810,2011
430591,648,2011
430643,52,2011
430670,628,2011
430704,232,2011
430795,688,2011
430810,1032,2011
430847,182,2011
430883,128,2011
430908,214,2011
430935,1788,2011
430971,256,2011
430980,904,2011
430999,422,2011
431017,224,2011
431026,1252,2011
431071,344,2011
431099,586,2011
431105,372,2011
431123,1254,2011
431141,8042,2011
431169,306,2011
431187,76,2011
431196,530,2011
431202,94,2011
431248,36,2011
431266,234,2011
431275,284,2011
431284,154,2011
431309,1400,2011
431558,976,2011
431594,44,2011
431600,220,2011
431637,2520,2011
431691,70,2011
431707,76,2011
431716,988,2011
431770,134,2011
431877,134,2011
431886,2892,2011
431929,672,2011
431956,242,2011
431965,272,2011
431983,200,2011
432074,466,2011
432117,450,2011
432199,5332,2011
432214,1730,2011
432223,2268,2011
432232,4196,2011
432241,3162,2011
432269,540,2011
432302,1720,2011
432348,626,2011
432357,692,2011
432384,1814,2011
432524,482,2011
432533,5692,2011
433004,424,2011
433013,2220,2011
433040,92,2011
433068,1046,2011
433101,3388,2011
433138,1280,2011
433165,18,2011
433174,1170,2011
433217,14,2011
433387,67900,2011
433420,1548,2011
433466,3484,2011
433536,1286,2011
433563,1874,2011
433660,25916,2011
433970,1460,2011
434016,384,2011
434034,2640,2011
434052,2502,2011
434061,12640,2011
434122,36,2011
434140,3540,2011
434159,1836,2011
434274,314,2011
434283,168,2011
434308,2126,2011
434317,5404,2011
434326,148,2011
434344,152,2011
434362,92,2011
434380,184,2011
434414,1384,2011
434432,150,2011
434441,308,2011
434469,320,2011
434496,168,2011
434502,420,2011
434520,2244,2011
434539,1230,2011
434548,2516,2011
434557,1634,2011
434566,1672,2011
434575,1284,2011
434584,1594,2011
434672,70996,2011
434690,1098,2011
434715,3776,2011
434751,276,2011
434812,1114,2011
434821,1180,2011
434830,632,2011
434900,2964,2011
434937,110,2011
434946,6074,2011
434955,3634,2011
434964,2776,2011
434973,2038,2011
434982,2214,2011
434991,2034,2011
435000,1984,2011
436003,472,2011
436012,1890,2011
436021,92,2011
436030,128,2011
436067,132,2011
436094,2584,2011
436100,94,2011
436182,1008,2011
436191,2434,2011
436225,1708,2011
436261,346,2011
436270,778,2011
436289,216,2011
436304,7766,2011
436429,6560,2011
436438,2736,2011
436465,2854,2011
436483,1682,2011
436526,606,2011
436553,1042,2011
436562,574,2011
436599,184,2011
436614,202,2011
436632,600,2011
436641,410,2011
436650,1110,2011
436702,1870,2011
436775,708,2011
436784,2712,2011
436818,6316,2011
436827,1728,2011
436836,3450,2011
436854,220,2011
437042,2892,2011
437051,2870,2011
437060,1236,2011
437097,6230,2011
437103,23458,2011
437219,2200,2011
437237,120,2011
437316,848,2011
437325,1634,2011
437343,1554,2011
437361,650,2011
437501,534,2011
437529,1476,2011
437556,1836,2011
437565,560,2011
437583,464,2011
437608,476,2011
437635,338,2011
437653,634,2011
437662,11718,2011
437705,28,2011
437723,1020,2011
437732,3462,2011
437750,1620,2011
437769,1618,2011
437778,1138,2011
437848,3246,2011
437857,498,2011
437884,324,2011
437927,1476,2011
437936,2846,2011
438036,392,2011
438151,10818,2011
438179,3366,2011
438197,2798,2011
438212,18774,2011
438258,1642,2011
438267,1284,2011
438285,2086,2011
438294,928,2011
438337,1036,2011
438382,2024,2011
438416,2240,2011
438498,5744,2011
438504,7828,2011
438586,6218,2011
438601,2422,2011
438610,2618,2011
438629,436,2011
438638,4480,2011
438647,3318,2011
438656,2842,2011
438674,412,2011
438708,1724,2011
438735,840,2011
438805,3038,2011
438869,1454,2011
438887,642,2011
438902,3788,2011
438966,1868,2011
438984,432,2011
439020,368,2011
439039,1396,2011
439057,1622,2011
439118,2482,2011
439127,1206,2011
439136,1780,2011
439145,11276,2011
439163,12236,2011
439190,8596,2011
439279,2530,2011
439288,3642,2011
439297,1478,2011
439303,194,2011
439312,138,2011
439330,342,2011
439367,680,2011
439394,282,2011
439400,306,2011
439437,1486,2011
439446,338,2011
439455,1038,2011
439473,580,2011
439482,888,2011
439491,342,2011
439507,1026,2011
439525,1748,2011
439570,2796,2011
439589,550,2011
439604,70,2011
439613,654,2011
439622,626,2011
439631,98,2011
439668,412,2011
439686,884,2011
439695,170,2011
439701,1228,2011
439729,102,2011
439738,2498,2011
439747,430,2011
439756,46,2011
439774,128,2011
439783,352,2011
439792,1652,2011
439817,312,2011
439826,1900,2011
439844,196,2011
439862,208,2011
439871,378,2011
439899,236,2011
439905,760,2011
439914,100,2011
439932,68,2011
439969,572,2011
439978,278,2011
439996,272,2011
440004,112,2011
440031,276,2011
440059,1760,2011
440077,136,2011
440086,1416,2011
440101,616,2011
440110,1854,2011
440129,1778,2011
440147,2190,2011
440165,2704,2011
440174,218,2011
440217,70,2011
440226,390,2011
440244,18746,2011
440262,1482,2011
440271,1588,2011
440299,3302,2011
440305,11010,2011
440323,1688,2011
440332,1134,2011
440341,6070,2011
440369,3786,2011
440378,748,2011
440396,342,2011
440402,11556,2011
440411,442,2011
440420,800,2011
440439,4010,2011
440448,8232,2011
440457,1684,2011
440466,1742,2011
440484,3808,2011
440536,3660,2011
440545,2596,2011
440572,3284,2011
440581,3496,2011
440590,4568,2011
440624,7338,2011
440642,2612,2011
440651,4148,2011
440721,1642,2011
440730,2430,2011
440749,1214,2011
440758,864,2011
440767,2544,2011
440776,142,2011
440794,782,2011
440800,180,2011
440819,390,2011
440828,1882,2011
440846,984,2011
440855,804,2011
440873,2354,2011
440882,1006,2011
440891,1214,2011
440907,1938,2011
440916,1518,2011
440925,3058,2011
440952,1848,2011
440970,592,2011
440989,4276,2011
441016,3394,2011
441025,2668,2011
441052,7028,2011
441070,374,2011
441089,5744,2011
441104,690,2011
441131,540,2011
441159,878,2011
441168,408,2011
441186,2014,2011
441195,150,2011
441201,500,2011
441210,1018,2011
441229,2404,2011
441238,172,2011
441256,236,2011
441274,430,2011
441308,6726,2011
441317,106,2011
441335,84,2011
441353,30,2011
441362,2366,2011
441371,2430,2011
441380,702,2011
441399,872,2011
441405,302,2011
441414,1760,2011
441423,1158,2011
441432,1198,2011
441441,844,2011
441478,822,2011
441487,576,2011
441496,752,2011
441502,1082,2011
441511,1102,2011
441548,280,2011
441575,2642,2011
441584,2600,2011
441593,106,2011
441609,18,2011
441618,216,2011
441627,64,2011
441636,752,2011
441645,436,2011
441663,804,2011
441672,50,2011
441681,194,2011
441690,724,2011
441706,414,2011
441733,48,2011
441742,1532,2011
441751,64,2011
441760,8240,2011
441779,228,2011
441788,1468,2011
441797,82,2011
441830,198,2011
441858,384,2011
441876,708,2011
441894,284,2011
441900,8830,2011
441919,2748,2011
441928,2892,2011
441937,8458,2011
441955,3262,2011
441964,2236,2011
441973,5602,2011
441982,730,2011
442000,2526,2011
442037,1762,2011
442046,3684,2011
442064,134,2011
442073,3582,2011
442134,2614,2011
442143,2414,2011
442152,5174,2011
442161,3914,2011
442170,4682,2011
442189,2198,2011
442204,266,2011
442213,106,2011
442222,1876,2011
442231,4758,2011
442240,922,2011
442295,946,2011
442310,2698,2011
442329,2550,2011
442338,2500,2011
442347,2150,2011
442356,2490,2011
442365,2344,2011
442383,1028,2011
442392,290,2011
442408,1096,2011
442426,632,2011
442435,88,2011
442444,3340,2011
442462,1532,2011
442499,1198,2011
442505,1856,2011
442523,98,2011
442569,31202,2011
442578,1358,2011
442602,3090,2011
442611,5124,2011
442620,1508,2011
442639,130,2011
442648,2286,2011
442657,802,2011
442684,538,2011
442718,1572,2011
442727,4626,2011
442736,1970,2011
442745,3398,2011
442781,802,2011
442790,4804,2011
442806,1556,2011
442815,2164,2011
442824,6884,2011
442842,854,2011
442851,1034,2011
442879,4988,2011
442888,888,2011
442897,542,2011
442930,3066,2011
442949,224,2011
442958,192,2011
442967,106,2011
442976,224,2011
442985,270,2011
443021,378,2011
443030,168,2011
443049,834,2011
443058,96,2011
443076,536,2011
443100,470,2011
443128,4318,2011
443137,954,2011
443146,618,2011
443173,130,2011
443207,1258,2011
443216,350,2011
443225,266,2011
443234,750,2011
443252,2240,2011
443261,1032,2011
443270,660,2011
443289,246,2011
443298,746,2011
443304,24,2011
443322,1284,2011
443331,2524,2011
443340,738,2011
443359,540,2011
443377,564,2011
443410,1952,2011
443429,490,2011
443438,1662,2011
443456,446,2011
443465,432,2011
443474,3328,2011
443483,478,2011
443492,7858,2011
443517,206,2011
443526,2366,2011
443535,2038,2011
443544,1444,2011
443553,1824,2011
443562,4276,2011
443571,610,2011
443605,918,2011
443623,3684,2011
443632,470,2011
443641,686,2011
443650,2190,2011
443669,1150,2011
443678,398,2011
443687,3014,2011
443696,172,2011
443702,24,2011
443739,1376,2011
443748,2904,2011
443766,9120,2011
443784,10142,2011
443827,1866,2011
443836,2190,2011
443845,4712,2011
443854,3052,2011
443881,3548,2011
443890,3710,2011
443906,652,2011
443924,3110,2011
443942,464,2011
443951,534,2011
443979,256,2011
443988,1950,2011
443997,1124,2011
444015,4600,2011
444024,3496,2011
444033,636,2011
444042,4168,2011
444051,486,2011
444060,1440,2011
444079,1502,2011
444088,2154,2011
444103,28,2011
444121,1496,2011
444130,27428,2011
444158,103900,2011
444167,10642,2011
444176,1024,2011
444194,524,2011
444200,1724,2011
444219,26474,2011
444228,106,2011
444237,2392,2011
444255,1814,2011
444264,350,2011
444282,472,2011
444291,522,2011
444307,436,2011
444316,422,2011
444325,496,2011
444334,390,2011
444343,610,2011
444352,864,2011
444361,222,2011
444370,602,2011
444389,2224,2011
444398,554,2011
444404,244,2011
444413,258,2011
444422,526,2011
444440,514,2011
444459,14,2011
444468,88,2011
444477,832,2011
444486,912,2011
444510,52,2011
444529,590,2011
444547,118,2011
444556,152,2011
444565,762,2011
444574,2334,2011
444583,2376,2011
444592,368,2011
444608,152,2011
444626,154,2011
444635,138,2011
444644,48,2011
444653,152,2011
444662,172,2011
444671,770,2011
444680,382,2011
444699,88,2011
444705,116,2011
444714,4206,2011
444723,17922,2011
444732,318,2011
444750,52,2011
444769,584,2011
444778,318,2011
444796,822,2011
444811,406,2011
444857,134,2011
444866,674,2011
444893,718,2011
444909,50,2011
444927,1294,2011
444936,82,2011
444945,760,2011
444954,8352,2011
444972,642,2011
444990,1140,2011
445009,10402,2011
445018,5160,2011
445027,78276,2011
445072,2602,2011
445081,2358,2011
445090,1594,2011
445115,2348,2011
445124,3150,2011
445133,1634,2011
445142,1852,2011
445188,9094,2011
445197,2796,2011
445203,2274,2011
445212,864,2011
445221,310,2011
445230,3786,2011
445249,1446,2011
445258,1154,2011
445267,9740,2011
445276,1976,2011
445300,1712,2011
445319,844,2011
445328,1576,2011
445337,1328,2011
445346,1756,2011
445355,1006,2011
445364,810,2011
445373,1660,2011
445382,2900,2011
445391,740,2011
445407,1562,2011
445416,990,2011
445434,3788,2011
445452,4890,2011
445461,4038,2011
445470,1768,2011
445489,240,2011
445498,194,2011
445504,420,2011
445531,94,2011
445540,188,2011
445559,1046,2011
445577,1278,2011
445601,2664,2011
445610,806,2011
445629,474,2011
445638,230,2011
445647,434,2011
445656,464,2011
445665,918,2011
445674,2350,2011
445683,126,2011
445692,594,2011
445708,5734,2011
445717,6942,2011
445726,1552,2011
445735,2126,2011
445744,1502,2011
445753,1046,2011
445762,904,2011
445771,1846,2011
445780,186,2011
445799,4678,2011
445814,2390,2011
445832,482,2011
445841,436,2011
445850,510,2011
445869,148,2011
445896,314,2011
445911,2696,2011
445920,2572,2011
445939,1072,2011
445948,792,2011
445957,1138,2011
445984,76,2011
445993,304,2011
446002,216,2011
446039,118,2011
446048,1754,2011
446057,448,2011
446075,100,2011
446084,570,2011
446093,642,2011
446109,836,2011
446118,2442,2011
446127,676,2011
446136,2228,2011
446145,202,2011
446154,2014,2011
446163,322,2011
446190,78,2011
446206,50,2011
446215,120,2011
446224,146,2011
446233,404,2011
446242,526,2011
446251,298,2011
446260,582,2011
446288,308,2011
446297,34,2011
446303,400,2011
446312,200,2011
446321,84,2011
446349,80,2011
446358,120,2011
446385,380,2011
446394,284,2011
446400,720,2011
446419,106,2011
446428,1710,2011
446437,546,2011
446446,688,2011
446455,756,2011
446464,154,2011
446491,44,2011
446507,54,2011
446516,158,2011
446525,594,2011
446534,180,2011
446543,76,2011
446552,4050,2011
446561,1740,2011
446570,104,2011
446589,198,2011
446598,150,2011
446604,2642,2011
446613,114,2011
446640,1032,2011
446668,2408,2011
446677,800,2011
446710,446,2011
446729,66,2011
446738,3100,2011
446747,1536,2011
446756,1444,2011
446765,1602,2011
446774,10278,2011
446783,622,2011
446792,2282,2011
446808,1466,2011
446817,2102,2011
446835,4136,2011
446844,2878,2011
446853,1746,2011
446880,1348,2011
446899,2554,2011
446905,2158,2011
446914,4448,2011
446923,1828,2011
446932,1396,2011
446996,334,2011
447014,738,2011
447023,1852,2011
447050,1016,2011
447069,1704,2011
447102,2332,2011
447120,1712,2011
447148,940,2011
447157,382,2011
447166,356,2011
447175,446,2011
447209,3272,2011
447218,2924,2011
447227,3016,2011
447236,1816,2011
447245,2656,2011
447254,78,2011
447263,1260,2011
447272,1762,2011
447290,3504,2011
447315,252,2011
447324,440,2011
447333,302,2011
447342,318,2011
447351,2118,2011
447360,1064,2011
447379,484,2011
447388,1172,2011
447397,920,2011
447403,3784,2011
447421,1568,2011
447430,320,2011
447449,118,2011
447458,2396,2011
447467,770,2011
447476,1660,2011
447485,594,2011
447494,1304,2011
447519,1900,2011
447528,458,2011
447582,9516,2011
447591,352,2011
447625,1076,2011
447634,1786,2011
447652,2252,2011
447661,1442,2011
447670,1728,2011
447689,13780,2011
447698,306,2011
447704,254,2011
447713,290,2011
447722,196,2011
447731,518,2011
447759,1032,2011
447768,5822,2011
447777,1100,2011
447795,86,2011
447801,418,2011
447810,564,2011
447829,202,2011
447838,146,2011
447847,200,2011
447856,558,2011
447865,116,2011
447874,920,2011
447883,364,2011
447892,548,2011
447908,144,2011
447917,184,2011
447935,1972,2011
447953,578,2011
447962,680,2011
447971,276,2011
447980,186,2011
447999,588,2011
448008,70,2011
448017,152,2011
448026,346,2011
448035,92,2011
448044,48,2011
448053,222,2011
448071,502,2011
448080,156,2011
448105,166,2011
448114,2898,2011
448123,490,2011
448141,156,2011
448150,518,2011
448196,812,2011
448202,234,2011
448211,254,2011
448220,150,2011
448239,240,2011
448248,5622,2011
448257,110,2011
448266,130,2011
448275,110,2011
448284,6258,2011
448309,6062,2011
448345,3528,2011
448354,446,2011
448363,2976,2011
448372,648,2011
448406,924,2011
448415,3650,2011
448424,306,2011
448433,5266,2011
448442,2574,2011
448451,2110,2011
448460,1046,2011
448479,2984,2011
448488,2012,2011
448497,2098,2011
448503,1944,2011
448512,2008,2011
448521,206,2011
448530,1902,2011
448549,422,2011
448558,574,2011
448567,2570,2011
448576,5618,2011
448585,1582,2011
448594,11408,2011
448600,1088,2011
448619,626,2011
448628,1550,2011
448646,610,2011
448655,1452,2011
448664,1972,2011
448673,7016,2011
448691,352,2011
448707,786,2011
448716,848,2011
448734,1578,2011
448752,2300,2011
448761,1136,2011
448770,1162,2011
448789,5484,2011
448798,1214,2011
448804,1006,2011
448822,100,2011
448831,298,2011
448840,10162,2011
448859,446,2011
448877,486,2011
448895,1496,2011
448965,644,2011
448974,1106,2011
448983,984,2011
449010,2862,2011
449038,11490,2011
449074,3284,2011
449083,1030,2011
449092,1144,2011
449117,2186,2011
449126,1206,2011
449135,732,2011
449144,850,2011
449153,978,2011
449162,378,2011
449171,312,2011
449180,416,2011
449199,382,2011
449205,218,2011
449214,232,2011
449223,482,2011
449232,474,2011
449241,254,2011
449250,536,2011
449269,2636,2011
449278,1916,2011
449302,220,2011
449311,772,2011
449320,2636,2011
449339,176058,2011
449348,198,2011
449357,254,2011
449366,1224,2011
449375,514,2011
449384,290,2011
449393,362,2011
449418,394,2011
449436,374,2011
449445,618,2011
449454,112,2011
449463,148,2011
449472,308,2011
449481,124,2011
449490,298,2011
449506,874,2011
449524,480,2011
449533,452,2011
449551,46,2011
449579,76,2011
449597,276,2011
449603,544,2011
449612,382,2011
449658,220,2011
449667,486,2011
449676,144,2011
449685,430,2011
449700,2118,2011
449719,958,2011
449728,216,2011
449746,924,2011
449755,26,2011
449764,228,2011
449773,530,2011
449782,130,2011
449791,898,2011
449807,434,2011
449816,1914,2011
449825,178,2011
449852,184,2011
449861,1150,2011
449870,536,2011
449889,11042,2011
449898,2672,2011
449904,878,2011
449913,324,2011
449922,414,2011
449931,5026,2011
449940,206,2011
449959,670,2011
449968,902,2011
449977,826,2011
449986,772,2011
449995,720,2011
450003,1930,2011
450012,288,2011
450021,920,2011
450049,2126,2011
450058,2424,2011
450067,1770,2011
450076,3354,2011
450085,1840,2011
450094,2962,2011
450119,616,2011
450128,1382,2011
450146,264,2011
450155,1084,2011
450173,22146,2011
450182,1516,2011
450191,1920,2011
450207,1098,2011
450216,2212,2011
450225,2104,2011
450234,1562,2011
450243,2624,2011
450252,2256,2011
450261,1226,2011
450270,1826,2011
